13803,0,8,0,7,2,8,1
5911,13,8,8,7,6,6,4
3565,10,8,2,11,11,0,5
2079,6,8,0,0,2,0,1
883,6,9,6,7,4,5,4
18625,11,7,1,3,6,11,4
17181,0,10,2,4,1,6,0
19608,11,6,2,10,3,3,3
6327,11,3,5,5,9,10,4
6807,0,8,0,7,0,6,0
17335,11,10,5,10,11,1,6
8586,12,3,5,5,6,8,3
11815,8,6,8,9,6,6,8
19617,10,7,1,7,5,11,4
10331,7,10,1,7,5,8,4
8660,10,8,8,7,5,6,3
8768,5,13,9,7,7,6,10
8101,5,7,2,4,4,10,1
2984,6,10,2,4,3,4,1
763,1,9,3,7,2,6,1
9604,9,8,3,7,6,6,7
10526,8,4,7,8,8,6,8
3873,7,8,3,6,4,8,3
17459,10,7,7,3,4,5,3
6478,12,11,4,10,5,4,3
18624,8,5,5,6,7,7,7
8231,12,6,6,7,8,3,6
2336,11,11,8,6,6,6,7
5630,8,8,3,12,6,2,3
13761,10,8,0,8,5,15,2
989,2,5,2,7,4,7,3
8018,10,8,3,7,3,6,4
9813,10,8,9,7,5,6,4
8970,11,8,0,8,8,6,3
325,4,8,4,6,3,6,2
11350,9,8,4,8,8,5,4
2978,0,8,6,7,1,6,0
8383,8,8,0,11,4,9,1
14674,8,8,2,12,5,2,3
4886,9,8,2,8,6,1,2
12215,9,6,5,8,7,6,5
2436,7,7,3,6,4,6,3
13457,11,11,6,7,7,6,3
18850,5,10,5,5,5,7,3
14405,4,9,2,11,4,2,2
18166,4,8,2,8,3,6,2
11172,9,10,8,6,6,5,6
1474,8,9,5,10,5,5,3
6672,10,7,3,7,9,6,8
2535,7,8,0,10,3,11,1
5231,9,6,7,8,10,4,10
13702,1,8,1,7,2,2,0
19723,0,8,0,8,2,12,0
6235,9,8,3,7,5,5,4
17561,9,10,9,6,4,6,3
8646,12,8,3,8,6,6,3
2485,5,6,1,4,4,1,2
3359,9,6,8,8,8,7,7
4573,10,7,1,8,8,4,5
12514,9,10,4,9,7,4,5
12291,8,7,1,7,8,6,4
12351,6,7,4,6,6,8,3
5892,9,9,6,9,9,4,6
9754,3,8,2,6,4,8,2
19049,7,8,3,6,4,6,3
6680,15,8,7,8,7,5,6
18753,2,8,6,8,4,6,2
450,4,7,1,7,5,6,2
18657,10,6,4,7,7,2,5
15560,6,8,3,8,4,6,3
9456,8,7,8,8,8,6,9
12617,10,8,1,6,7,8,7
19591,9,8,5,10,8,5,8
6316,7,6,2,1,2,11,1
6043,10,7,7,6,5,7,3
15108,6,7,8,8,6,6,5
10825,10,6,5,8,9,6,5
14322,8,5,3,7,7,6,4
11650,1,7,3,7,4,6,2
14074,6,4,2,4,4,11,2
6650,7,9,1,6,4,11,2
14801,11,8,0,8,7,14,2
11859,5,9,7,7,5,8,5
12017,2,8,9,8,4,6,3
16458,10,8,8,8,4,7,4
5603,11,5,3,3,6,10,4
17554,9,7,8,7,6,6,8
16810,5,6,8,9,8,5,8
11401,6,8,0,14,2,1,1
9257,3,10,5,9,3,7,3
18442,8,7,4,8,5,6,3
4693,9,7,1,2,5,12,3
10896,10,8,0,7,6,14,2
5696,11,8,8,8,6,6,3
5700,10,11,2,3,4,5,4
12407,6,7,7,9,5,7,5
6351,15,5,5,6,6,7,4
14136,6,7,4,8,4,6,4
16337,9,5,9,8,8,6,9
3304,7,8,2,7,7,8,6
10046,6,6,1,4,3,2,2
8007,0,8,0,12,1,4,0
11214,9,8,5,7,4,2,2
10031,7,8,0,7,5,14,1
12090,15,7,4,8,6,4,4
5583,10,4,9,9,6,9,6
14106,7,6,1,5,3,2,2
6347,8,10,6,9,4,3,3
575,11,9,5,5,7,8,5
19938,3,8,0,7,4,9,2
12694,10,9,6,6,5,4,5
12281,5,10,5,7,3,7,3
1698,3,7,0,5,3,8,1
10547,6,8,6,7,4,10,4
7125,3,8,0,8,4,13,1
17783,5,10,6,7,4,6,3
4161,9,8,1,5,7,12,3
14365,7,6,11,7,5,7,4
4689,5,6,5,7,6,4,5
4270,4,6,1,4,5,9,3
1812,4,11,6,5,4,4,2
4579,10,10,6,6,6,8,5
9532,1,8,4,7,2,6,0
239,10,9,5,10,6,4,4
19046,5,8,2,6,7,9,4
5823,2,8,7,7,4,6,3
5795,7,12,5,10,6,3,4
1571,3,8,3,7,3,6,2
7813,9,11,5,9,4,4,2
17799,0,8,2,8,1,6,0
486,11,10,5,10,4,3,2
12952,5,8,3,9,4,4,3
19931,1,9,5,6,5,6,3
2429,10,7,7,3,5,5,3
14127,2,8,3,7,1,6,1
1065,10,8,0,12,4,4,1
11905,6,11,6,8,5,6,6
14273,6,5,6,6,5,4,5
9549,12,8,5,7,4,4,3
9484,7,5,3,5,5,10,3
3894,10,7,4,9,6,6,6
15674,9,6,6,5,6,4,4
10443,10,7,1,4,7,11,4
16531,6,8,8,7,3,6,1
13154,0,8,0,7,2,10,0
2640,4,8,0,9,4,6,1
10755,11,7,2,6,7,7,5
467,3,8,8,7,4,6,2
6281,3,7,5,7,3,6,1
17759,5,6,4,9,4,7,3
12775,7,4,2,6,5,9,3
2889,6,8,7,6,6,5,6
13611,4,8,4,5,5,5,3
6784,0,8,4,7,2,6,0
17032,3,8,1,7,3,10,1
9044,5,10,8,8,6,7,5
12415,5,4,5,9,5,7,6
16576,4,8,0,9,4,5,1
9121,5,11,6,6,6,3,3
10348,9,8,8,9,5,5,4
7049,5,9,5,5,5,6,4
3496,7,9,4,8,6,7,6
9327,6,11,7,7,4,6,8
3550,8,6,7,9,5,6,7
15321,7,8,1,8,4,6,1
10906,8,5,7,7,6,6,7
2025,5,8,3,6,7,7,4
9959,10,8,7,6,4,7,2
14923,1,7,2,2,2,9,0
5787,6,7,6,9,7,5,7
4406,7,8,8,7,4,6,3
13848,10,11,5,8,6,4,3
14056,8,7,2,1,4,10,3
5850,9,7,4,8,4,5,4
10110,13,5,5,7,6,6,4
11306,12,11,7,6,6,5,5
5167,11,8,1,7,6,6,3
1809,9,8,9,8,4,7,3
16089,1,9,5,7,3,6,2
15436,7,7,8,8,3,5,3
15473,9,4,6,5,8,9,5
17267,9,8,0,12,4,6,1
18184,3,8,9,7,4,6,2
15701,8,8,1,5,6,9,4
19910,12,8,5,6,5,6,3
11024,1,7,1,8,2,10,1
19022,4,8,2,8,4,0,2
18290,8,8,7,7,6,7,5
9347,1,8,1,6,3,10,1
4001,11,9,4,8,9,6,8
7242,15,6,0,2,11,11,5
6166,12,2,6,5,5,8,2
8894,7,8,8,7,3,5,3
12967,10,6,5,7,8,6,6
9161,10,8,4,5,6,6,3
7420,8,9,7,7,3,6,4
16031,11,5,2,9,5,4,5
10350,3,8,2,7,3,6,2
7127,6,8,4,8,8,5,4
11216,8,8,8,7,5,6,2
4155,11,8,6,7,9,8,10
4602,10,10,7,6,7,6,6
19510,10,5,6,5,5,8,3
17209,11,9,4,5,6,5,5
5655,4,3,4,4,5,10,2
7669,10,4,4,5,6,7,2
2338,9,8,8,5,8,6,8
10060,9,5,2,4,7,10,4
7386,5,8,0,9,7,8,4
14291,0,8,0,7,2,6,1
11928,4,4,2,4,4,10,2
13578,9,11,5,7,5,6,4
14164,7,11,4,6,5,5,4
9251,11,10,6,9,8,6,8
17085,6,10,2,10,5,2,3
19896,5,8,2,7,5,2,2
3174,4,8,4,8,5,5,2
10694,0,8,7,8,1,6,0
14990,8,8,0,7,4,6,2
18029,8,7,3,7,5,9,5
6007,5,6,5,8,5,4,4
14180,10,7,8,7,5,6,4
17314,3,11,6,5,4,4,2
3736,5,7,1,4,4,11,2
8926,15,10,8,7,6,6,5
7605,12,5,4,6,9,8,5
9386,3,6,1,5,3,9,1
15864,10,7,4,5,6,9,5
72,6,9,5,8,6,7,5
3199,8,9,9,7,6,7,6
1978,5,6,2,4,6,8,3
18838,9,10,5,8,5,6,2
19186,12,8,0,12,10,1,4
3987,1,10,5,7,3,6,2
931,13,11,7,7,7,5,5
11198,3,7,1,6,4,9,2
13549,4,10,4,6,4,7,2
6887,7,9,6,3,3,7,3
19811,6,8,6,7,4,10,4
4937,8,6,8,9,5,6,7
8590,9,13,6,8,6,6,8
3625,9,8,4,7,6,6,5
5130,3,5,2,6,3,9,1
10252,6,7,1,7,4,7,1
1787,6,8,0,7,4,6,2
13196,3,7,1,4,5,9,3
10123,1,9,4,6,2,6,1
4183,11,9,3,9,5,2,3
425,7,8,0,7,4,8,4
4403,8,8,0,15,2,1,1
3005,1,8,0,7,2,10,0
4128,15,9,5,11,4,3,3
15413,11,5,1,2,5,0,2
9555,6,8,0,7,2,13,1
16774,8,10,5,6,8,5,7
6384,3,8,4,7,5,6,2
8300,7,8,0,7,3,6,2
18412,10,6,3,5,7,2,4
16288,5,6,5,6,7,9,4
10924,0,8,0,7,2,8,1
2310,1,8,2,7,1,6,1
12046,11,8,9,7,5,4,4
4921,7,10,6,9,6,4,4
16334,9,9,4,8,7,4,5
12468,2,6,3,8,3,6,2
18065,8,7,0,8,5,7,2
17256,8,7,6,8,8,7,8
19571,8,11,9,5,6,7,7
15699,15,12,5,10,5,4,3
2757,7,5,6,7,4,7,5
17820,3,8,2,6,2,2,1
2918,3,8,3,9,4,4,2
12998,11,6,4,10,10,7,15
12101,9,8,1,6,7,12,3
12507,3,7,1,6,3,7,1
5942,3,8,2,9,3,2,1
7696,3,7,1,7,3,2,1
18162,8,6,2,2,6,11,4
16064,11,7,7,10,5,4,4
513,4,8,1,11,3,3,1
12697,10,8,11,8,8,5,9
10272,1,6,2,7,3,7,2
7672,3,9,4,6,3,7,2
7372,5,4,3,6,5,9,2
19368,11,9,8,8,8,8,8
17096,10,12,6,7,7,5,6
9929,3,9,3,8,3,5,2
19421,9,9,4,10,9,1,4
4714,9,8,0,9,4,10,2
15053,8,5,4,6,6,9,4
16436,4,8,4,5,5,6,3
11254,8,9,10,8,7,5,8
1689,6,7,3,6,4,8,4
4881,5,11,5,7,4,6,2
8852,10,11,6,7,6,4,6
1991,0,10,4,7,1,6,0
13376,15,9,4,9,8,5,4
3498,2,10,3,8,2,6,1
5951,10,9,8,6,9,7,7
8882,6,1,8,6,4,7,4
3345,8,5,2,3,5,9,2
5491,3,5,2,6,4,9,1
16484,10,9,6,10,6,4,4
3745,6,8,4,7,6,3,4
3622,5,9,8,8,6,6,5
3325,7,7,3,1,3,10,1
17074,3,8,2,8,3,6,1
13783,0,10,5,8,2,6,1
14760,8,4,8,9,6,9,6
18946,5,8,3,9,4,4,3
17095,11,7,4,7,8,7,4
17608,11,10,7,7,4,5,3
18334,11,5,5,7,7,6,4
17648,6,8,1,8,3,11,2
18262,8,8,1,7,3,6,2
17642,10,8,2,6,5,1,3
15358,8,7,2,8,5,7,5
18191,9,6,4,9,8,6,5
4822,10,7,2,7,4,6,3
19091,7,4,4,7,5,9,3
14371,9,10,7,10,6,4,3
14620,10,8,8,7,6,6,10
6165,8,4,6,9,5,4,5
14353,2,7,2,8,5,1,2
10870,9,7,9,7,4,6,4
7771,11,9,4,5,6,5,5
5857,2,8,3,7,1,6,1
16034,10,8,8,6,8,6,6
4121,1,8,3,5,2,6,1
8175,9,9,1,11,6,3,3
17420,7,10,5,8,5,6,6
4848,7,8,6,7,7,6,6
3921,6,8,0,8,5,14,1
16078,9,8,3,7,1,6,2
11288,10,9,7,7,8,4,6
4230,8,8,8,7,5,7,5
9745,10,8,5,7,8,5,6
19398,11,7,7,7,7,4,8
536,4,10,5,6,4,4,2
11039,8,7,1,4,6,10,3
11229,0,8,0,12,1,4,0
9600,7,5,6,8,4,6,5
6922,9,7,8,6,5,5,7
9263,3,5,1,5,4,9,1
5092,6,7,1,8,5,6,2
17384,7,5,5,6,5,6,4
1657,4,8,2,6,4,2,2
5549,6,8,2,6,5,6,3
8613,9,10,4,6,5,7,4
5181,8,8,0,7,4,6,2
6537,11,10,4,5,6,8,5
11528,9,7,5,5,5,6,6
19517,7,4,3,4,5,8,3
18107,6,8,4,5,6,6,3
18100,4,10,3,8,4,4,2
370,10,8,5,7,4,4,3
6025,2,8,3,7,2,8,1
12733,10,8,4,9,7,5,4
3298,1,9,4,5,3,6,2
9955,4,7,3,7,4,6,2
12001,9,7,3,4,5,9,4
1100,9,8,6,7,7,6,5
156,2,10,7,7,5,6,4
1334,5,9,6,11,6,3,5
3229,7,11,6,7,5,5,2
5993,10,9,5,7,6,3,5
8747,5,8,2,7,5,5,2
6290,9,6,8,7,9,6,10
9962,9,9,4,7,7,6,4
2690,9,7,2,8,6,7,6
12715,7,7,1,3,6,9,4
18087,3,10,3,8,4,4,2
18013,13,8,4,7,7,5,4
8280,9,8,4,7,4,6,1
18668,7,8,2,11,4,2,3
13437,3,8,4,7,4,6,2
670,5,8,3,9,5,4,3
6194,8,8,0,7,7,8,3
9100,7,8,0,9,3,10,2
12648,9,9,2,7,6,9,6
8690,9,8,2,7,5,2,2
9417,5,10,6,7,4,6,4
15474,7,6,5,7,6,8,4
8432,5,7,8,7,6,6,5
6199,0,8,3,8,2,6,1
11960,8,8,9,8,7,6,7
4219,7,8,0,9,4,13,1
7029,2,7,3,7,4,6,3
12114,6,8,0,8,4,9,2
12236,10,8,2,7,7,12,4
2416,7,13,8,8,5,6,5
8459,5,11,6,7,6,5,3
2498,3,8,0,9,2,6,0
3305,11,7,5,6,7,6,5
19200,5,8,0,7,6,6,3
13164,9,11,4,10,7,2,4
15902,4,8,4,8,4,4,2
9343,8,10,4,7,6,4,5
12811,3,6,2,5,3,8,1
10978,10,9,4,5,5,6,2
766,13,6,3,4,9,9,4
12436,6,7,3,7,4,5,2
14523,8,8,4,7,5,6,3
2975,9,8,6,6,5,6,4
9774,1,8,5,6,3,6,2
2021,15,6,4,6,11,9,5
571,5,8,4,8,3,6,6
5274,0,8,0,7,1,11,0
3954,1,8,0,9,3,10,1
18150,4,8,4,8,4,8,4
14947,9,8,7,7,5,7,5
715,11,10,10,6,6,6,5
18388,3,8,0,15,2,0,1
4780,10,7,7,6,7,9,6
19271,7,8,4,7,6,5,3
4448,9,8,5,9,4,4,2
2284,10,8,0,7,5,8,3
11828,12,6,1,1,9,11,5
11843,1,6,1,7,2,6,1
15938,10,11,5,5,5,4,5
6268,4,8,3,7,4,6,3
13529,6,8,10,8,6,6,6
12582,8,8,2,6,6,7,3
12113,11,6,4,6,6,10,4
13294,10,10,4,5,5,8,4
10942,9,9,7,6,4,5,6
12254,7,9,7,3,4,6,3
5107,8,9,4,7,8,5,6
14834,10,6,2,4,9,8,9
5238,9,5,6,8,9,5,9
1980,4,5,2,5,4,8,2
2879,12,11,7,8,5,8,4
5958,9,6,2,4,6,8,4
18791,11,12,5,11,10,3,7
19829,9,8,3,9,10,5,6
4307,6,10,7,6,5,6,4
3882,11,7,7,7,6,6,7
10143,11,8,0,8,5,11,1
4570,9,5,9,6,9,3,9
10118,10,8,4,8,8,2,5
4282,0,8,0,7,3,9,1
13412,6,8,0,8,3,6,3
903,7,8,3,7,2,6,2
16410,7,10,4,7,6,5,5
17754,9,10,10,9,7,8,10
9240,6,8,4,5,6,7,5
11101,10,8,5,8,5,4,3
6263,0,8,6,7,2,6,1
17336,7,10,6,9,5,7,5
10488,7,8,3,7,4,2,2
7040,10,8,6,7,7,6,7
18370,2,6,2,8,5,7,3
2342,5,7,3,7,6,6,3
6003,7,8,1,7,6,9,4
11366,9,10,5,6,6,2,3
5313,6,8,1,9,4,11,2
5986,9,8,0,8,5,12,1
3456,1,8,0,12,1,4,0
5719,9,6,10,10,5,5,8
13006,6,5,5,6,6,7,5
19133,4,8,1,7,3,11,2
331,11,9,6,7,5,7,3
19580,7,7,1,6,3,7,1
906,9,7,3,7,8,4,10
19064,5,4,4,5,4,9,2
7427,7,8,4,7,3,6,1
17141,7,4,3,4,6,10,3
157,15,5,5,8,7,5,4
4779,7,7,3,5,7,9,4
12461,5,12,5,12,4,2,3
2376,8,8,1,3,5,11,2
7269,2,6,1,4,3,1,1
3909,10,11,10,7,6,6,6
19492,7,8,3,9,9,5,5
5781,0,8,0,7,2,6,0
12157,2,8,2,6,5,11,2
351,4,8,0,7,0,6,0
15216,4,4,6,9,5,7,6
15583,11,7,3,10,7,3,6
8574,9,9,1,9,8,3,4
10227,3,10,4,6,2,7,1
11683,3,6,2,1,3,11,1
3365,8,11,4,7,8,6,11
18643,5,5,4,5,7,10,3
6733,6,8,0,0,2,0,0
2887,7,8,0,6,5,8,3
5560,8,10,6,8,6,5,4
18814,10,6,4,7,5,6,3
14142,9,11,9,7,8,6,9
10666,9,7,6,7,6,6,5
6946,7,8,3,5,3,6,2
18014,11,5,5,5,9,8,5
3820,8,8,0,7,4,9,3
5479,7,10,6,8,5,5,3
16897,8,4,3,5,6,9,3
15802,5,8,4,5,5,6,3
6788,6,10,6,6,3,7,3
15206,8,5,3,4,7,9,3
7644,10,8,2,9,10,4,6
557,6,8,3,7,4,5,2
17706,7,8,0,0,2,0,1
15557,7,7,7,9,4,7,5
8732,13,9,7,9,8,4,5
17807,10,9,5,6,8,6,6
464,9,8,7,7,7,6,9
4038,4,9,5,8,4,7,2
8752,10,8,1,8,5,0,2
10007,9,9,6,6,6,8,5
9273,8,8,0,7,4,6,2
18043,1,8,0,8,2,8,1
14573,4,6,0,4,3,2,2
9569,7,7,3,8,6,6,4
5875,9,6,2,8,7,6,4
16994,10,10,6,8,5,6,7
10049,6,8,7,6,5,6,5
13050,7,8,9,9,6,5,6
3952,7,8,8,7,4,6,3
16929,1,8,0,7,2,6,1
15127,7,8,0,0,3,0,1
17077,12,4,4,5,7,7,4
2877,7,7,1,7,8,5,4
14286,0,9,6,7,1,6,1
14119,9,7,2,8,6,7,6
6750,4,8,0,6,5,11,1
6966,10,7,3,8,6,5,7
5805,4,7,1,7,2,6,1
10268,8,7,6,7,5,9,6
4335,11,8,3,6,8,7,5
4114,5,6,2,4,5,9,3
8046,11,6,3,1,4,10,2
9632,8,7,1,5,4,7,2
6907,13,8,10,6,5,8,4
4193,6,9,3,10,7,2,4
8794,0,8,0,7,2,12,0
16844,6,9,3,6,5,8,3
1049,10,10,5,10,7,3,5
15722,10,8,5,6,8,6,5
7413,6,8,1,8,4,11,2
4446,6,4,4,5,5,10,3
17891,3,6,2,2,4,10,1
16397,3,10,4,9,4,4,1
12456,0,10,5,8,2,5,1
14027,11,6,5,9,5,5,3
15393,5,6,2,6,3,9,2
2220,11,8,0,7,0,6,1
6225,11,8,3,6,7,3,5
5150,10,8,0,11,7,9,4
9476,4,9,4,6,2,7,1
15147,3,7,5,7,3,6,1
577,12,6,6,6,7,5,6
17203,7,8,8,8,3,6,3
15377,10,8,4,6,10,8,8
1079,1,8,2,7,1,6,1
11641,14,9,4,10,8,2,5
9609,7,7,4,6,5,7,3
19754,9,9,7,6,4,5,6
14440,9,10,5,8,6,6,7
3693,7,7,3,8,6,5,4
8170,7,7,5,8,6,7,9
15982,1,8,2,7,1,6,1
18754,8,6,5,7,6,8,6
2160,11,8,9,8,6,5,6
17693,10,6,0,7,5,6,5
13436,4,8,1,4,5,11,2
12531,5,10,4,8,3,5,4
2541,9,7,4,6,5,8,5
16002,9,10,7,7,8,6,10
3762,13,7,9,8,8,5,7
12414,7,10,4,9,5,6,5
15538,5,8,0,8,7,9,4
16000,10,6,5,9,6,7,9
6302,12,11,5,10,7,2,4
16891,0,8,0,7,2,8,0
16925,14,6,3,10,8,6,4
10611,11,4,2,3,8,11,4
16879,1,10,5,8,3,5,1
5006,7,9,3,10,5,3,3
622,2,8,3,8,3,6,2
16786,8,7,3,7,6,7,5
15883,7,8,3,7,5,5,3
13321,9,9,3,7,5,11,3
10476,7,6,5,5,6,6,5
19992,9,5,5,5,5,8,3
12870,11,9,4,8,9,7,6
14863,7,6,2,4,5,8,5
18770,9,8,2,7,8,6,8
1856,2,7,3,8,4,2,2
2380,9,8,0,7,5,6,3
19623,6,9,3,7,5,7,5
3458,8,10,5,9,6,4,3
15645,3,8,0,10,2,8,1
10742,7,6,4,8,6,7,4
6603,0,8,3,5,2,6,0
6510,8,7,3,6,5,1,3
4182,4,9,3,8,4,7,3
10130,4,7,2,8,5,7,3
6495,9,8,0,7,0,6,0
3577,2,10,4,6,4,8,2
19741,8,9,4,5,6,6,4
15154,7,11,5,7,4,5,3
15457,4,9,5,6,5,6,3
1704,5,8,4,5,6,6,3
12552,7,10,6,9,6,7,5
9828,9,6,1,4,6,2,3
9458,11,9,6,7,5,5,5
3672,3,8,2,8,3,4,2
3162,7,9,8,8,4,6,3
6196,8,9,4,5,5,5,3
6349,8,6,3,6,6,7,5
14032,10,8,3,11,7,2,5
7434,2,9,3,8,3,5,2
16974,0,8,2,5,1,6,0
19241,9,6,4,6,9,4,11
3476,3,8,2,7,3,2,1
177,9,8,1,4,7,10,4
8034,9,9,7,8,4,6,5
2637,8,4,3,5,5,9,3
61,3,8,2,5,3,9,1
9118,10,7,3,7,8,6,8
11183,2,8,1,8,6,9,4
10024,4,9,2,11,3,2,1
753,9,8,1,9,6,11,3
14311,0,8,6,7,2,6,1
8842,5,9,5,6,5,6,3
15166,8,8,5,6,5,5,4
2206,10,10,3,3,5,5,2
15315,3,10,4,7,3,6,1
6517,8,5,5,5,6,9,5
5182,8,7,3,8,5,5,5
18762,5,8,2,11,5,2,2
17609,10,8,0,7,5,12,4
12273,7,5,6,7,6,8,6
16916,6,9,6,5,7,5,7
6832,6,8,3,7,4,5,3
2944,7,5,7,7,7,7,7
2591,10,8,0,7,5,9,4
4361,5,9,5,8,5,6,3
7544,9,8,4,4,4,6,2
14414,10,9,5,8,6,7,3
10866,5,8,4,7,6,7,3
3243,7,8,0,9,4,11,1
18019,13,5,5,8,6,6,4
16550,3,5,1,5,3,9,1
9299,9,9,6,9,9,3,5
9544,3,6,0,8,5,5,1
4576,10,9,5,8,5,3,2
10321,7,8,1,2,4,11,2
9545,7,7,7,7,7,5,6
8071,5,7,1,4,5,9,3
16898,6,7,3,6,7,4,8
4396,11,8,8,7,7,6,5
5368,9,8,0,10,6,3,3
9814,11,7,8,3,4,6,3
15931,6,8,0,6,5,11,1
17287,10,8,4,9,8,3,4
523,4,8,1,6,4,7,2
4223,14,4,4,7,6,8,4
3866,9,7,2,7,6,2,3
10261,6,6,6,9,4,6,5
3740,11,11,5,10,8,4,7
5036,5,10,4,6,3,8,2
17528,7,10,6,8,4,8,2
10327,9,3,4,7,6,6,7
3000,3,8,0,1,4,1,1
18745,11,8,9,7,10,5,13
12895,1,10,4,6,3,7,1
15368,8,10,4,10,8,3,5
4081,2,8,7,7,2,6,2
8286,10,7,2,6,8,6,4
1046,8,6,8,7,7,5,8
13825,11,8,1,7,5,5,3
4851,10,9,2,10,10,4,6
4357,7,8,8,8,3,4,3
13751,1,8,4,7,2,6,0
14987,3,7,3,7,5,7,2
11839,9,6,4,9,7,5,7
17235,10,7,3,8,6,5,7
17306,13,9,1,10,12,3,6
18567,3,8,5,7,3,6,1
1464,8,7,6,6,5,8,3
12371,2,8,7,7,3,6,2
18518,9,10,8,7,6,7,6
977,10,6,7,7,8,8,5
9628,7,8,4,8,4,5,2
1653,9,8,3,8,5,7,4
15514,13,13,6,11,6,4,5
3519,9,9,5,10,10,3,8
6585,5,6,2,7,4,7,3
13142,3,6,3,5,2,7,1
1547,5,6,2,0,4,11,2
9736,6,8,0,7,2,10,1
5197,2,8,1,7,4,11,3
19813,12,7,2,7,11,5,5
7827,8,7,6,7,8,4,6
4393,9,5,5,6,6,10,4
9068,3,11,6,5,4,4,2
1325,0,8,1,8,2,2,0
7859,9,8,9,8,4,6,2
18557,1,9,7,4,2,6,1
16613,10,8,1,9,3,5,2
4536,10,4,4,7,6,8,4
5889,10,11,9,7,5,8,3
11651,4,9,4,5,5,6,2
7183,6,7,8,7,8,7,7
15384,5,10,4,6,4,7,2
3609,9,8,1,10,4,11,3
3766,3,9,4,6,3,7,1
17641,7,7,3,6,5,8,3
7142,8,7,4,9,7,7,3
10780,7,8,0,7,5,9,3
4529,14,5,9,7,8,6,6
6215,4,8,0,0,3,0,1
14973,5,9,8,8,5,6,4
2188,7,8,0,8,5,14,1
8221,5,8,3,8,5,4,2
19636,7,6,4,8,5,6,3
13398,6,7,1,7,4,2,2
1007,10,8,1,7,4,6,2
13462,9,10,5,7,6,6,6
19716,8,9,6,3,3,7,4
7643,3,6,2,5,3,9,1
14497,11,6,1,7,5,6,5
17667,7,9,6,6,5,5,4
12933,10,9,5,6,5,7,4
1913,8,5,3,7,7,6,7
11702,8,9,10,7,8,6,6
17866,6,9,4,7,4,6,3
1482,12,10,6,11,7,3,5
2721,3,10,4,8,4,4,2
17055,8,5,4,8,8,9,7
14873,11,7,3,8,6,7,4
12919,9,11,6,10,5,4,3
6872,10,9,2,11,8,3,6
12622,8,8,4,7,5,6,1
19522,3,7,1,8,3,7,2
436,3,8,5,8,4,6,1
13619,1,7,2,7,4,2,1
10939,5,7,3,7,6,6,3
8098,6,8,4,8,4,4,2
5770,7,7,5,8,6,7,7
105,10,8,0,9,7,14,2
7221,9,7,6,8,6,2,5
19132,8,8,0,9,5,3,3
17542,9,7,2,6,6,1,2
12679,8,6,8,9,9,6,11
14677,3,8,0,5,5,8,3
6870,11,7,1,8,8,6,4
18593,7,8,0,7,3,12,2
870,9,8,8,7,4,6,3
956,11,11,6,9,7,3,7
18421,8,8,0,7,0,6,0
15176,7,10,5,6,4,2,2
8207,0,11,2,5,1,6,0
9542,9,5,4,8,6,6,6
7729,8,7,3,5,6,2,3
11939,10,8,3,8,7,4,6
5677,10,8,1,7,4,6,2
8701,9,9,4,6,5,5,2
12593,10,6,2,1,5,10,4
5550,1,7,1,7,2,2,1
6761,6,8,7,8,4,4,4
8786,11,6,8,8,7,6,10
601,10,5,2,4,9,10,5
4863,2,6,1,4,3,2,2
8132,8,7,1,2,7,10,5
18898,4,11,6,8,6,7,3
10746,7,8,4,7,6,6,3
14177,7,8,2,7,5,12,2
9922,12,9,8,7,4,6,3
4625,9,8,0,7,5,14,2
12881,10,8,4,6,8,6,6
16861,8,8,0,9,5,12,1
5193,6,8,0,7,3,10,1
1727,9,6,4,5,6,8,4
7857,6,6,5,6,6,4,5
19273,8,8,0,7,5,6,4
10027,7,8,3,4,4,8,3
2074,8,8,7,8,6,7,6
3040,10,6,4,8,10,6,9
621,11,6,5,7,6,7,3
11452,10,10,4,10,9,4,7
4467,8,5,1,2,7,11,3
3150,7,9,4,6,4,7,2
3408,9,5,4,7,5,7,2
16408,6,5,6,9,6,5,4
7850,8,9,5,6,5,6,6
18737,6,5,2,7,5,6,4
8945,6,8,7,7,7,7,7
10097,4,7,3,6,6,8,3
12160,6,7,6,7,5,6,3
1788,8,8,9,7,4,7,2
10290,4,8,1,5,4,10,2
16777,10,8,6,6,6,7,6
13626,3,6,2,5,4,9,2
3598,2,9,6,7,4,6,3
813,6,7,3,9,5,1,2
3911,8,3,3,4,5,10,2
13625,8,8,0,8,4,6,3
19465,3,7,9,8,4,6,2
16308,10,8,3,8,11,5,9
15969,2,9,3,8,2,6,2
5527,9,7,7,7,8,10,5
499,9,12,9,6,10,5,11
3676,6,8,3,7,6,4,3
3273,4,9,4,7,5,5,2
19267,3,10,3,8,3,4,2
8795,8,8,0,9,4,11,1
9646,1,8,6,8,2,6,0
15189,2,6,3,5,4,8,2
14451,9,7,3,8,2,6,2
15957,13,7,2,7,8,4,4
19019,2,7,3,6,3,8,3
18545,9,8,3,9,6,4,4
10401,1,7,2,8,3,2,1
11772,13,6,3,7,9,5,4
7141,4,7,2,4,3,9,1
19616,5,13,7,8,7,6,9
16012,7,8,4,7,5,5,3
1021,5,4,3,4,4,10,2
16,4,8,3,8,4,6,2
17645,7,8,4,5,4,7,2
18549,4,8,2,7,3,5,1
1870,5,5,9,10,5,8,5
11778,5,9,4,6,5,7,3
3321,13,11,6,9,7,4,4
16242,5,9,4,6,4,7,2
