19211,3,4,8,6,4,8,8
2513,10,9,5,11,9,7,8
10472,3,8,10,1,7,10,14
19087,5,10,7,3,9,8,6
17318,0,6,8,2,0,8,6
14866,4,13,10,2,10,7,5
7249,2,10,8,5,4,7,6
6422,5,9,9,4,14,13,11
5696,3,10,9,2,11,8,11
17316,5,5,8,3,9,8,8
4135,5,9,5,7,9,8,7
15776,6,8,10,7,7,7,8
1640,1,6,9,3,6,8,8
16023,3,7,11,7,5,8,8
5371,2,12,8,0,10,6,8
392,1,7,8,3,4,8,8
9823,4,10,8,2,7,10,6
14324,7,7,7,4,9,9,8
4534,8,7,10,5,9,11,8
4162,6,8,11,4,7,11,9
14741,0,6,7,1,0,10,9
7151,7,9,7,3,11,11,7
18307,6,6,8,6,10,2,12
15232,2,13,7,0,9,8,9
17151,5,8,8,2,6,8,9
10824,5,9,6,2,11,7,11
19810,8,6,9,3,9,4,8
2461,7,11,8,3,10,6,9
16569,1,11,11,1,3,5,5
15909,4,7,7,5,6,8,9
5753,5,9,6,8,7,8,7
18903,4,7,9,5,7,6,5
4383,0,7,11,1,1,8,8
2053,3,13,8,2,15,4,6
10221,4,12,12,3,8,6,10
5102,3,6,9,5,6,6,8
8177,0,7,6,5,0,8,8
1371,11,8,7,5,11,8,8
2765,6,12,9,3,10,5,8
9342,0,7,8,0,0,8,8
3593,4,5,8,2,8,9,10
15411,4,9,9,6,15,7,9
5880,6,9,4,8,11,7,7
17501,6,10,11,2,10,7,2
16648,4,10,8,3,9,7,14
10575,6,6,8,2,10,11,7
6445,4,9,6,2,5,9,8
12608,4,8,10,3,5,7,9
16731,2,7,8,1,1,9,6
5593,5,10,8,3,7,10,6
11503,3,7,8,2,5,8,8
17852,2,8,9,2,2,7,8
13133,2,7,8,3,7,11,11
7014,6,10,8,3,8,7,8
15773,4,7,8,2,5,10,8
3469,4,12,8,3,9,8,5
10137,3,11,6,2,7,10,8
9382,0,11,8,0,0,8,6
18350,9,6,9,6,9,6,9
5962,6,8,9,5,8,8,11
8589,4,8,7,3,7,7,5
9020,2,6,8,3,2,9,11
19571,7,8,11,5,8,11,9
14849,4,10,10,1,9,6,5
18072,2,8,9,2,2,8,9
15837,4,11,9,3,10,6,9
18973,2,7,9,3,7,8,9
19279,6,7,10,8,9,8,8
6512,5,6,10,6,10,5,4
9740,6,6,8,4,6,7,8
8106,8,7,12,7,10,8,8
2637,3,9,10,1,8,4,6
11688,3,12,9,2,12,9,8
7013,4,7,8,3,8,8,11
11748,2,12,8,1,4,9,9
11114,4,7,8,0,9,9,12
4831,4,6,7,3,6,8,7
4350,4,5,9,0,7,8,9
1643,4,10,10,2,10,9,9
19147,3,13,9,4,9,8,9
17613,1,7,10,2,1,8,8
882,5,7,7,3,6,6,9
6047,11,6,8,11,11,7,7
4972,2,7,8,3,4,9,11
13069,3,7,10,2,5,8,9
17732,3,8,6,8,3,8,8
9585,4,8,8,3,6,8,10
14793,3,10,10,2,9,8,8
11977,1,7,11,1,2,8,8
11662,3,7,9,8,7,8,8
6132,5,10,8,2,9,7,8
9042,5,6,7,4,7,9,10
8637,0,7,11,1,1,8,8
11345,0,7,8,0,1,8,8
14118,3,11,10,2,7,6,8
17196,3,12,6,1,11,6,9
673,2,7,11,1,7,8,8
3296,3,9,7,3,4,10,7
13828,6,5,9,2,11,8,10
10068,3,11,8,2,4,8,9
16951,6,7,9,1,8,8,7
2174,5,7,8,1,8,7,8
7660,2,9,8,2,5,8,8
1067,1,0,8,0,10,8,6
8203,2,10,8,5,4,8,7
8815,5,7,8,6,9,7,5
3301,4,3,10,6,14,7,10
3969,0,9,8,0,0,8,8
8137,5,9,8,5,9,8,8
11374,8,8,9,6,10,10,12
3344,2,8,9,2,5,8,7
9370,4,7,8,6,10,6,7
12267,2,6,9,2,3,9,9
18170,2,6,9,2,1,9,9
14814,3,10,8,1,7,8,14
2260,6,10,8,4,10,8,10
11741,3,7,9,3,5,7,11
9513,7,10,8,3,11,8,8
8335,4,13,10,1,7,8,3
2147,12,6,9,14,9,9,8
13331,3,14,8,0,11,8,8
7635,1,10,10,1,1,7,5
11491,1,14,8,0,8,7,8
490,7,7,6,11,8,8,10
2862,6,7,8,3,9,8,6
17416,1,7,8,0,3,8,8
16762,2,7,8,2,2,7,5
350,2,10,10,1,4,6,5
14522,5,6,10,10,11,6,6
4576,2,9,6,4,10,9,8
15606,6,7,7,5,10,9,6
19343,4,9,11,7,5,6,7
15890,5,7,8,7,9,8,6
14779,3,14,8,0,10,8,8
14790,11,7,9,6,11,8,8
10784,0,5,8,4,0,8,8
15361,6,11,8,3,9,8,5
7008,2,5,10,1,6,8,7
15062,6,10,11,6,10,7,8
3602,1,8,10,3,8,8,8
5988,2,7,8,1,1,9,6
9458,5,6,8,3,11,9,9
15791,3,7,6,7,4,8,10
5039,7,6,9,4,10,8,10
2056,0,12,7,0,0,8,11
12517,3,9,6,1,6,9,9
16825,4,12,9,2,7,6,5
1693,4,11,7,4,10,5,10
19975,0,7,8,0,0,10,12
13099,4,12,8,3,10,7,9
15884,4,11,9,2,10,5,14
7455,10,7,8,11,6,5,7
7161,2,7,9,3,7,8,8
12779,5,7,8,8,6,9,8
12755,1,7,8,0,1,9,14
1558,3,6,8,5,7,9,7
16837,1,6,8,3,1,8,8
8820,7,9,11,8,11,5,7
13415,6,10,9,6,14,8,7
19173,1,13,9,0,3,9,4
8512,3,6,9,0,7,7,5
13384,4,7,11,5,6,7,7
14920,5,7,8,3,11,8,8
7136,8,7,8,6,8,6,8
18718,1,6,11,2,11,8,8
11593,2,11,11,1,5,5,4
10572,7,7,10,5,5,8,9
15809,3,10,8,2,5,8,6
11535,4,9,12,6,6,7,7
19476,2,7,8,3,8,8,8
11123,2,11,10,1,5,8,3
14182,4,6,7,4,9,9,9
8008,4,10,9,2,11,3,5
14646,4,3,11,6,13,7,12
8217,5,8,10,8,8,8,9
4168,6,9,8,3,8,11,8
8775,2,11,8,0,7,7,8
7671,6,6,8,3,10,9,12
8962,6,13,10,5,13,7,4
12052,1,7,7,0,3,8,10
1079,1,7,8,0,1,8,8
1101,7,10,7,5,9,4,11
6673,0,7,8,2,0,8,8
15059,2,8,8,3,6,8,6
18263,5,6,11,5,7,5,9
12989,8,7,10,9,11,7,8
15325,4,11,11,1,10,4,5
18764,0,7,8,0,5,8,8
8370,3,4,9,8,9,8,11
10219,2,8,9,1,8,8,13
18970,2,6,8,1,4,11,11
17603,4,13,10,2,8,7,5
1250,4,10,10,6,10,8,9
15104,5,8,7,4,6,10,7
3818,6,6,11,4,4,7,9
2210,4,10,8,3,8,8,8
17119,1,13,8,0,4,8,8
2583,7,6,9,3,11,9,8
8042,4,9,9,3,9,5,10
8884,2,6,8,3,8,8,6
4515,7,8,6,3,8,8,6
10616,6,7,8,6,8,10,8
8546,7,9,8,3,9,8,6
13431,0,7,10,3,0,8,8
18312,3,9,12,4,10,7,8
7292,0,7,8,0,1,8,8
2402,5,6,11,4,8,7,10
3149,11,7,10,12,8,4,8
2436,3,7,8,3,7,7,4
18227,2,10,11,2,6,8,8
11743,8,9,7,8,14,8,7
80,8,10,9,7,10,7,10
5575,2,7,10,2,6,8,8
1952,3,8,8,0,9,7,8
1116,1,7,7,0,3,8,10
4097,2,15,6,1,8,7,12
7651,2,6,11,1,7,8,8
8844,1,14,6,1,8,8,12
885,7,5,7,5,10,7,11
17331,6,10,8,3,8,10,7
9996,4,7,6,9,11,8,8
19012,4,13,10,4,13,6,4
16527,2,7,8,3,10,8,8
14028,2,7,8,4,4,11,11
707,1,12,7,0,2,7,9
1958,10,7,10,8,8,4,8
9934,4,11,8,3,11,11,8
10769,3,6,8,3,10,8,6
19320,8,7,10,7,9,6,8
18240,0,0,8,0,0,8,4
18022,3,7,8,3,8,8,8
15948,3,11,7,4,4,9,7
12113,4,10,14,4,11,6,8
13422,3,7,6,3,15,8,7
9503,3,10,7,3,5,9,6
11010,2,11,9,3,7,6,9
5391,1,0,8,0,3,8,5
14810,2,13,7,1,9,9,6
9773,2,7,9,3,2,8,9
18845,2,12,9,5,9,8,9
11754,6,7,7,6,9,7,8
19010,3,8,11,1,11,8,8
9765,4,11,7,0,11,7,7
13147,2,12,10,0,5,4,5
17439,5,9,10,7,14,9,7
10224,5,2,6,1,10,5,6
18696,5,11,6,2,10,8,6
9997,4,14,7,0,11,7,7
11473,6,6,5,5,7,7,9
16509,6,4,10,6,10,10,9
935,5,9,5,7,7,7,9
11122,2,10,8,1,3,9,9
14719,2,6,7,5,1,8,7
229,3,14,6,1,8,7,12
19651,2,9,8,0,8,8,8
12123,4,10,9,5,9,6,11
19538,2,9,8,2,4,8,8
19906,2,11,9,2,5,6,9
17953,4,7,9,3,10,8,8
19155,6,10,5,8,9,7,10
1805,6,7,8,5,6,6,9
477,2,12,8,0,8,7,6
298,3,6,5,5,10,8,8
8332,2,12,7,3,9,10,8
19649,4,9,10,7,12,9,9
4599,3,9,9,5,9,8,9
4178,2,11,8,0,7,6,8
2074,6,9,8,3,8,8,6
7539,6,9,9,2,10,6,7
6965,4,11,7,5,9,8,10
2738,6,7,8,4,9,9,11
13480,6,9,9,6,10,3,10
11592,3,13,7,2,10,8,4
2974,3,10,8,5,6,7,7
17666,10,7,8,8,6,8,9
14838,7,7,8,4,9,7,6
15978,2,10,8,3,3,7,8
14181,11,7,10,9,9,9,9
4103,2,10,9,5,3,7,5
18253,6,7,5,6,9,8,8
13041,1,10,9,1,1,8,4
10349,3,7,8,2,2,8,8
14123,3,11,8,2,7,8,8
4891,4,9,7,3,8,9,4
4571,1,7,9,2,2,8,10
13684,4,12,9,2,10,9,4
11791,4,7,8,3,10,8,8
7089,2,7,8,3,4,8,9
17056,7,9,9,4,8,7,8
3879,5,10,8,3,9,5,11
5277,5,6,8,2,7,9,6
1548,8,9,8,3,11,8,6
14134,2,10,8,3,4,9,9
1218,4,6,8,2,4,9,7
15878,1,7,9,3,8,8,8
546,2,1,8,0,9,8,8
19492,5,10,8,3,7,8,8
9882,1,14,7,1,4,7,11
7288,2,11,11,1,5,4,5
18059,4,13,10,1,9,7,5
19350,0,11,8,0,0,8,6
18138,6,9,8,10,9,8,8
17938,2,7,8,3,3,8,8
18335,6,12,8,1,11,6,6
13926,0,0,8,0,0,8,4
7296,4,11,6,4,12,10,8
13786,4,7,9,0,8,8,8
2852,3,12,9,2,15,9,10
6560,2,11,11,1,5,4,4
2037,2,9,9,1,2,10,13
10822,2,6,8,3,3,9,10
18402,2,7,9,5,5,6,6
14912,5,9,11,7,8,6,7
178,3,10,9,5,10,7,6
19433,3,7,9,2,9,9,14
10850,5,12,6,5,15,10,8
9670,3,13,10,1,7,7,5
9359,7,5,9,3,7,9,10
13759,5,7,9,5,7,8,8
18482,1,6,8,1,3,8,7
10281,8,10,7,5,10,11,7
1765,0,9,9,1,0,8,5
2136,5,9,10,4,10,5,5
15151,4,6,10,0,9,7,7
5644,3,8,9,5,10,8,8
3343,0,7,10,2,0,8,8
19553,1,7,9,3,3,8,9
18844,4,10,9,2,9,9,11
5719,8,7,6,4,9,6,6
14232,4,7,9,6,9,6,7
14927,1,9,10,3,7,8,8
16093,5,11,7,3,11,10,6
13067,1,6,8,1,0,9,7
17221,6,11,8,7,13,8,7
18238,5,8,5,4,6,10,8
4687,1,11,10,1,3,5,5
5432,5,10,9,3,9,5,10
7162,4,6,10,2,11,8,9
4253,1,7,8,0,3,8,8
4405,8,6,8,3,11,7,6
13861,1,11,11,1,4,5,4
19969,7,9,7,4,9,9,9
18960,3,11,7,4,5,9,7
13754,8,9,11,7,11,6,7
10550,5,4,11,9,11,8,12
8102,4,13,9,2,11,9,5
1789,4,12,7,2,15,8,13
4369,3,10,8,2,5,10,7
10056,4,12,6,5,11,10,9
11964,4,6,8,2,7,4,7
3005,0,7,8,0,1,8,8
4320,2,9,8,0,9,8,8
7738,4,10,9,6,8,7,6
6772,5,6,8,5,7,8,9
14986,2,5,10,5,4,7,9
2560,1,1,8,0,7,8,8
6804,3,13,8,2,11,5,6
16419,3,10,8,3,7,10,9
5742,2,10,10,2,5,6,6
15910,1,7,8,1,0,9,7
7347,4,10,9,5,9,6,7
5627,2,12,9,3,4,7,9
4340,9,7,11,6,7,5,7
3242,8,5,9,8,9,7,8
8260,4,7,8,3,7,7,5
16983,4,7,8,0,6,9,7
10897,6,6,9,3,9,8,7
17744,4,11,8,3,6,8,9
1083,2,9,8,2,4,7,5
16665,5,7,8,3,11,11,12
18204,3,11,9,1,6,5,6
5503,3,10,8,3,11,9,8
2554,7,10,8,3,10,8,7
6485,2,8,9,2,2,7,8
13740,3,7,8,3,11,11,8
14949,4,6,5,8,7,7,6
3868,7,7,9,4,7,9,6
15320,3,8,12,5,9,9,5
13563,3,1,6,0,9,6,6
8744,2,6,8,3,7,8,9
5672,4,1,6,1,10,5,4
18926,4,10,8,5,11,5,7
3084,3,10,9,3,10,9,8
15847,10,7,10,13,9,6,8
12081,8,7,7,4,8,10,7
11607,1,12,7,0,1,7,8
10837,0,13,8,0,3,8,8
3336,3,12,9,2,11,9,7
367,4,7,9,3,9,8,8
3489,2,13,8,0,7,8,8
4739,3,7,11,1,9,8,8
11297,3,7,8,3,9,8,8
8569,4,9,5,4,12,7,9
12441,2,12,10,2,10,5,5
18329,2,7,10,3,10,8,8
1935,2,11,10,0,9,8,3
15586,2,7,9,3,5,8,8
8633,4,11,9,3,9,6,9
15061,2,5,9,2,3,10,10
3309,4,11,10,2,10,7,8
4753,4,6,8,2,8,10,7
3092,2,6,8,1,1,8,8
4805,2,13,10,1,4,7,5
13142,1,10,9,0,3,6,3
1465,3,11,8,2,7,7,8
1681,2,6,8,0,8,8,8
11941,6,7,8,3,11,9,11
15675,3,11,11,2,7,5,5
4523,7,8,9,5,10,10,5
14376,5,6,8,3,10,10,4
11814,0,5,8,0,0,8,8
15128,6,11,8,3,11,8,9
15686,3,7,8,2,8,8,7
12470,9,7,9,7,9,7,7
14980,2,7,8,0,8,8,8
1445,2,10,9,3,8,8,7
4783,0,7,8,2,0,8,8
17765,4,10,6,2,8,9,7
12925,6,8,7,3,10,7,7
19425,3,8,7,3,6,10,8
8709,3,13,9,2,8,6,5
4893,2,7,9,2,5,9,10
10829,6,9,7,6,12,7,8
2090,1,7,8,0,1,8,8
12965,2,7,8,2,3,9,6
11765,3,7,9,8,7,8,8
620,8,6,10,7,8,6,7
18314,4,10,7,3,10,6,7
15977,1,6,8,0,3,8,8
10631,2,14,8,0,9,7,8
1213,1,6,8,1,0,10,9
7704,2,11,11,2,6,5,6
16162,7,10,9,10,11,9,6
2116,0,9,9,1,0,8,5
9883,1,7,10,3,3,8,8
11324,1,10,8,1,3,9,7
6014,3,10,8,3,7,7,7
1921,10,7,8,9,10,9,8
3954,1,5,11,2,1,8,9
1261,3,10,8,3,6,8,5
6279,6,5,8,3,7,10,10
16530,1,13,8,0,6,8,9
8492,1,6,8,2,0,8,6
1107,3,15,6,0,11,7,10
13209,7,7,8,6,11,10,9
18285,3,14,10,0,8,9,4
435,3,11,7,1,8,9,9
9736,1,7,8,0,6,8,8
12507,1,12,9,1,3,7,4
19596,2,6,8,3,5,7,8
14178,2,11,11,2,6,5,7
19516,5,7,10,5,5,12,9
6200,5,9,8,2,10,8,9
5255,3,11,11,1,7,5,4
8511,1,8,9,3,3,8,7
806,5,7,7,4,6,5,7
19821,6,9,6,6,14,7,8
9294,4,7,11,2,5,8,9
19855,3,7,6,1,8,7,8
12554,3,13,9,2,11,4,5
17276,3,7,8,3,4,8,6
5360,2,9,8,2,4,8,8
16426,9,7,10,8,10,11,9
16945,2,7,8,0,10,7,15
1820,2,9,11,2,5,8,8
375,2,10,10,1,11,9,9
17574,3,10,8,3,8,8,8
941,1,7,8,0,7,8,8
15975,4,12,10,1,11,5,5
13592,3,12,10,2,8,7,11
19680,7,8,11,10,14,5,8
15693,2,7,8,0,8,8,8
4468,3,9,10,3,9,8,8
19208,6,11,12,3,10,4,5
18099,6,7,12,6,10,9,6
5418,2,14,8,0,9,7,8
17763,1,7,10,1,6,8,8
12605,2,9,8,2,4,8,8
9705,5,8,8,1,9,10,5
3250,7,10,8,2,10,10,6
12037,0,11,8,0,0,7,6
1636,5,10,8,6,10,7,6
8422,3,6,11,7,4,7,8
17986,3,7,7,3,11,9,7
12261,4,8,9,2,10,9,13
1584,6,8,7,2,11,6,6
8093,4,7,9,9,11,8,8
13017,1,7,8,0,8,8,8
296,3,7,8,2,2,9,6
18861,2,7,7,0,6,8,10
5200,0,7,11,1,3,8,8
8155,1,9,8,2,3,10,9
1506,2,6,11,6,4,8,8
6424,11,7,11,10,9,8,8
10159,5,6,8,3,7,8,10
16122,7,9,8,4,9,6,11
5541,1,6,11,1,5,7,7
8946,9,7,9,9,9,12,8
1344,3,12,8,5,12,7,8
15876,5,10,1,8,12,8,9
11644,3,7,8,2,7,7,5
10438,6,6,5,9,10,5,8
17483,6,10,7,4,11,10,8
2516,2,4,11,5,9,7,10
5068,2,7,8,3,10,8,8
4815,5,10,7,6,11,8,7
2850,4,7,11,8,7,8,9
12978,1,8,11,2,3,7,7
16005,6,10,8,4,8,6,8
8249,4,10,5,6,4,7,10
16848,5,6,9,3,10,8,5
6615,3,6,6,8,4,8,8
12167,4,10,8,3,5,6,8
6815,4,7,10,5,7,5,10
17653,4,9,10,3,10,5,9
13372,3,8,7,0,11,8,11
18612,4,11,8,2,8,9,9
10174,1,13,8,0,4,8,10
5160,2,6,7,2,3,11,10
1455,8,8,4,5,9,10,8
514,3,7,10,8,4,8,8
9578,5,4,9,3,7,10,11
11261,4,6,9,3,10,9,7
9923,2,7,8,2,7,9,7
12430,4,7,8,3,7,8,9
8306,1,11,8,1,3,7,8
18378,6,8,6,2,7,8,6
16297,3,8,6,0,8,8,10
17419,5,10,8,6,12,6,7
3432,3,7,7,3,5,11,9
14112,4,14,9,6,14,9,9
15301,7,12,10,4,11,7,3
8702,6,7,9,4,7,8,6
11213,6,10,9,2,9,6,6
17581,1,7,7,2,1,10,7
14705,4,11,9,2,10,9,4
10188,3,9,9,4,10,8,6
752,2,5,11,1,7,8,8
2331,4,7,7,2,8,11,8
13989,3,6,7,3,5,9,6
4670,5,11,12,2,10,4,5
13954,3,12,8,3,9,9,11
11954,2,7,9,5,4,6,6
9113,3,11,10,1,8,4,6
9559,1,9,8,2,3,9,10
14579,1,0,8,0,8,8,6
4254,1,14,6,1,8,8,13
3124,2,12,8,0,9,6,4
16844,3,11,10,2,6,9,13
2950,2,13,8,0,5,8,8
18094,2,10,10,1,5,7,4
475,5,6,9,3,9,9,8
18515,4,9,8,3,7,8,8
4569,2,5,8,3,5,8,5
16867,2,2,6,1,7,6,6
9819,4,9,11,3,9,7,8
7331,5,10,10,2,9,6,9
2012,7,6,11,6,9,5,10
9746,0,7,11,1,3,8,8
6321,2,7,9,1,8,10,14
13418,2,10,8,3,4,7,11
876,7,9,11,7,9,7,8
5848,1,6,9,3,2,8,8
14454,0,7,7,3,0,10,11
14167,3,8,11,2,8,7,8
7927,3,13,9,2,12,7,8
14903,2,7,8,3,1,6,7
2232,4,13,9,4,13,9,10
1846,2,7,5,6,3,9,10
13697,3,5,10,6,4,8,7
9532,0,7,8,2,1,8,8
325,2,6,8,2,4,8,9
11155,1,7,8,0,1,9,14
8308,4,9,8,2,7,10,6
11016,0,7,11,1,3,8,8
19519,4,11,10,2,10,6,7
5905,2,11,9,2,3,8,9
16298,4,7,7,2,7,11,9
10291,1,13,10,1,4,7,5
17075,2,6,10,3,11,8,8
9901,4,11,10,3,12,6,4
902,0,5,8,0,0,8,7
6863,4,8,7,2,11,8,7
5770,7,6,10,7,7,7,8
15828,1,11,8,2,3,7,8
6981,4,7,11,6,7,8,8
3016,3,7,8,3,7,8,8
346,6,7,6,6,9,8,5
12375,4,11,9,3,7,6,7
15542,1,11,7,1,4,7,9
19716,4,7,8,0,8,9,14
18029,5,9,10,5,8,7,6
14500,1,7,9,2,3,9,9
11229,0,12,7,0,0,8,10
7206,1,0,8,0,10,8,6
1759,4,13,9,2,8,7,5
15242,2,13,7,0,8,8,9
18866,7,6,6,7,9,14,7
1090,1,7,8,1,0,8,7
19905,2,8,9,1,4,8,13
18514,5,10,8,4,10,7,13
7408,3,12,11,2,8,4,4
1757,4,6,8,4,9,9,10
2351,5,8,12,9,15,6,8
16501,5,6,7,4,7,5,9
5863,2,9,8,2,4,9,7
2462,5,7,8,3,8,6,9
16764,4,7,8,3,7,10,8
9381,10,6,7,9,10,8,8
17228,5,6,8,4,6,5,8
2538,3,11,10,1,10,3,6
13899,2,7,8,4,4,10,11
11903,1,7,8,0,8,8,8
11656,8,7,9,10,8,10,7
2373,3,10,7,3,5,10,6
15161,3,4,6,4,10,8,7
17837,8,7,10,6,11,9,5
16654,2,4,8,0,10,7,8
9253,5,9,8,3,8,8,8
10125,6,7,8,2,10,9,7
11485,4,10,8,6,8,7,9
17451,1,7,11,2,9,8,8
4414,4,9,11,3,8,4,7
11063,1,11,9,1,4,7,12
12914,0,7,8,0,0,10,13
14680,3,13,10,2,8,6,4
15898,3,9,10,2,11,8,4
12220,6,7,8,1,10,8,7
1755,3,7,7,3,4,11,9
5647,6,7,8,3,9,7,8
17115,5,7,8,2,7,10,7
10256,10,6,10,6,7,4,6
11146,2,8,9,2,2,8,7
19349,3,10,8,1,9,7,12
5588,6,9,6,1,11,9,10
2512,3,7,9,8,8,8,8
16349,3,7,9,5,6,6,6
6202,2,9,8,2,4,8,8
7481,1,7,8,0,2,8,9
13123,3,6,8,3,7,8,6
16900,4,7,9,2,9,7,9
290,4,10,8,5,12,6,7
18818,2,7,8,0,9,8,8
7702,5,9,11,7,8,6,7
10413,3,3,8,5,10,8,10
4147,1,6,10,3,8,8,8
11184,2,9,10,1,1,7,5
3587,7,5,9,7,11,7,6
722,2,11,8,2,3,8,9
5171,4,12,8,2,12,8,6
11375,3,9,8,4,13,7,5
19792,3,6,10,3,11,8,9
15314,2,13,10,1,8,5,6
18108,2,7,7,3,7,11,8
694,0,7,8,0,0,8,8
18226,6,9,6,8,9,8,8
4270,3,10,11,6,4,6,8
12285,3,7,8,3,6,10,8
5382,4,8,12,2,8,7,8
14074,2,11,10,1,6,4,6
5293,3,6,8,3,2,8,8
19197,1,7,7,2,1,11,8
9372,1,7,8,2,1,8,8
100,1,7,11,1,7,8,8
15595,2,11,10,1,5,8,3
11046,4,7,7,2,8,11,9
19358,4,13,10,1,9,6,4
17633,5,8,10,5,7,8,8
8675,3,6,9,2,7,8,10
19858,3,6,8,3,9,9,7
1885,0,7,11,2,0,8,8
11519,4,7,8,2,5,7,5
264,0,7,10,2,0,8,8
13079,3,8,7,0,6,8,11
16540,0,7,8,0,0,10,14
8023,7,7,8,6,10,10,6
12151,5,13,8,6,15,7,9
4949,4,14,8,3,9,8,3
2772,1,12,9,0,3,8,3
10135,3,6,9,2,5,8,10
11824,7,10,6,3,9,11,7
12634,3,11,8,1,10,7,13
9743,4,11,11,4,11,5,4
11620,4,9,9,4,12,11,11
16589,5,6,8,6,5,7,8
4980,7,11,7,3,9,9,7
16405,7,8,9,8,9,6,8
12398,6,6,10,4,10,8,6
1505,2,9,8,2,5,9,10
18734,1,0,8,0,3,8,5
484,3,7,8,2,3,10,7
11268,1,0,8,0,3,8,5
18341,6,12,11,1,11,8,2
18442,3,7,7,0,8,7,7
4789,4,10,7,1,6,11,8
11286,2,7,9,5,2,6,7
2973,5,7,5,7,9,10,11
12659,8,7,9,11,6,5,7
6552,3,12,8,1,10,6,11
10383,2,7,9,3,8,8,8
19106,6,6,7,8,6,9,9
1931,2,6,8,1,3,8,8
2421,4,11,9,2,10,5,9
18443,6,12,9,2,14,9,5
2247,3,6,8,2,2,8,9
8279,3,10,11,6,5,7,8
3683,2,9,10,2,2,9,12
14166,1,14,7,1,3,7,10
13302,2,5,11,5,1,8,7
14918,2,9,6,2,3,10,7
1013,3,11,8,0,10,6,6
16712,3,7,7,3,10,11,9
16152,0,7,8,0,0,8,8
18124,2,7,8,2,3,7,5
14386,4,7,9,6,9,6,6
2036,6,5,8,3,9,6,9
11774,5,5,10,6,6,8,9
2270,3,10,7,2,6,9,7
19694,5,5,7,3,9,9,9
11116,1,13,9,1,3,7,5
4880,1,7,11,2,8,8,8
13145,2,6,8,3,1,8,8
903,2,7,8,0,7,8,8
9127,1,8,8,0,11,8,8
2517,4,9,5,7,5,8,8
17263,1,7,8,0,2,8,8
13280,4,7,10,9,9,8,8
14333,2,7,8,3,7,8,8
6991,9,8,8,8,9,4,8
18561,4,6,10,3,11,8,9
1624,2,9,8,0,5,8,8
3948,2,7,7,2,3,9,7
6544,2,12,9,3,6,7,9
7570,6,6,7,6,9,11,9
14712,2,7,10,3,2,8,8
2162,3,6,8,2,7,9,7
10213,7,10,8,4,11,7,10
18995,4,6,10,2,11,8,9
10691,2,7,8,3,8,8,8
17822,3,9,8,1,6,9,5
6934,1,6,11,2,3,8,8
16699,1,7,11,1,3,8,8
1050,3,5,8,6,5,8,8
13451,1,0,8,0,4,8,6
10980,2,6,7,1,4,9,13
11058,7,8,9,6,10,8,11
9288,5,11,7,3,13,8,11
11083,5,12,8,4,14,5,9
15908,1,6,8,1,0,9,7
2042,6,6,6,3,10,9,8
17471,5,9,8,3,6,7,9
7968,3,10,8,3,7,7,9
16794,4,7,8,2,8,8,8
254,9,9,9,11,10,8,7
18768,1,7,8,3,9,8,8
13569,5,9,7,3,10,8,6
3859,3,15,6,1,9,7,11
7142,3,6,10,1,8,7,4
11663,4,8,8,3,5,12,9
12040,3,14,7,0,8,8,9
7604,2,7,9,3,9,8,8
19065,3,9,6,3,5,7,8
15866,1,12,7,1,4,7,9
19548,0,11,7,0,0,8,11
17302,5,6,7,3,9,9,9
5231,10,8,6,8,9,6,7
198,4,11,8,3,7,5,12
17003,4,10,8,5,10,8,8
759,1,0,8,0,9,8,5
14647,2,11,8,1,4,8,7
19226,3,9,9,1,8,7,4
4078,6,7,10,8,10,8,8
10990,1,6,7,1,3,9,11
9800,10,7,10,7,9,5,8
5357,0,6,8,0,0,8,8
18001,4,9,6,7,5,8,8
14701,3,13,8,2,12,10,5
14513,4,9,7,3,5,10,7
9248,4,11,9,4,8,8,7
17988,0,7,10,3,0,8,8
3827,4,7,8,2,2,10,6
2060,1,10,9,3,3,6,9
18118,6,7,8,6,7,6,6
4387,4,9,12,9,12,6,8
3261,7,8,5,4,10,11,8
15881,1,7,11,2,6,8,8
12293,2,0,8,0,9,8,6
6924,6,7,8,4,8,10,9
3719,4,12,9,1,8,8,9
12525,0,7,11,1,1,8,8
860,2,14,8,0,8,7,6
5526,4,11,10,2,10,8,7
16525,2,10,9,2,5,8,9
14540,6,9,12,10,9,4,7
12484,2,7,8,2,6,9,7
9530,3,8,11,4,13,8,5
6012,2,14,8,0,8,8,8
16650,7,7,10,6,5,6,7
9205,3,3,6,4,7,6,6
4935,3,10,8,3,6,8,6
8283,6,10,7,6,8,11,7
9207,2,7,8,0,8,8,8
19300,8,7,8,6,9,8,9
11961,3,10,6,3,11,9,9
1122,3,3,8,5,10,7,7
4887,4,9,11,4,15,8,6
16317,4,11,7,2,11,6,6
3452,5,7,5,4,8,3,8
9889,8,10,6,12,11,8,10
10856,4,9,12,7,7,5,7
12088,6,3,10,3,7,10,12
1851,2,13,8,3,12,9,9
17223,3,10,8,2,5,8,8
4622,2,10,10,2,5,6,5
895,3,13,9,3,10,7,9
13905,4,7,6,3,8,9,6
539,5,5,10,4,9,8,5
1873,2,10,8,3,7,8,7
13309,4,12,9,0,9,8,3
16761,5,6,7,4,6,6,6
1229,2,7,8,2,8,10,12
17799,0,6,8,2,0,8,8
8051,5,8,11,4,9,4,5
16545,3,12,11,2,9,6,6
12539,2,7,7,3,8,11,8
